_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,relevance,bin,doc_len,document_body,document_id,document_title,hiddeninput_gold,index,rel,relevance_gold,topic,topic_description,topic_query
1479140621,12/5/2017 19:14:45,3112032724,12/5/2017 19:14:14,False,instagc,1.0,5307015309a160238ea4a118e348fffc38e48ed5bbb1e6c729a896c0e1843124,USA,IL,Joliet,178.32.132.64,,highly_relevant,2,357,"<p>A fledging program at Public School 321 in Park Slope, Brooklyn, provides a vivid example of how the special-education system in New York City should work,  school officials and education advocates agree. Children with and without disabilities are in class together and learning.</p> <p>In a fifth-grade classroom on a recent morning, 36 children sat on cushions and couches discussing geometry. It was hard to make out that eight children were either learning disabled or emotionally disturbed. Two teachers, including  one licensed in special education, taught the class together as a teacher's aide hovered.</p> <p>In another classroom, a second-grade teacher read aloud from an oversized book with a cluster of students in a corner, while another teacher patiently listened as a boy read on the floor. One girl skimmed alone through an advanced-level book with chapters.</p> <p>About 115 special-education students attend P.S. 321, out of 1,200 children in the school. In the three years since the inclusion program began, the number  of classes exclusively for special-education children there has shrunk from nine to six, as more children have returned to the regular classrooms. The program is being praised by independent evaluators, school officials say.</p> <p>P.S. 321 is one of four schools in the city with the voluntary inclusion program. Three dozen preschool classes across the city have a similar program, which has resulted in a sharp decline in referrals to restricted special-education classes, said Stephen K. Allinger, the lobbyist for the school board in Albany.</p> <p>Beth Lief, the executive director of the New York City Fund for Public Education, a private advocacy group, estimated that about half the schoolchildren now enrolled in the city's exclusively special-education classes  could benefit from such programs.</p> <p>The new program costs slightly more money than if there were two separate programs, because P.S. 321 wants to keep the student-to-teacher ratios as low as possible, officials say.</p> <p>'It's not a snap of the fingers,"" Ms. Lief said. ""It turns on its head the way teachers are teaching. But it's not money holding it back.""</p> <p>LYNDA RICHARDSON</p>",800103,"For a Few, A Revision Is Working",,218,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140621,12/5/2017 19:58:21,3112137092,12/5/2017 19:55:57,False,bitcoinget,1.0,2f08a7f01dd2c2fd6a4ea5db76956a26b6791d4c1a0926df97e5758eedc547ea,USA,NY,New York,93.244.195.109,,relevant,2,357,"<p>A fledging program at Public School 321 in Park Slope, Brooklyn, provides a vivid example of how the special-education system in New York City should work,  school officials and education advocates agree. Children with and without disabilities are in class together and learning.</p> <p>In a fifth-grade classroom on a recent morning, 36 children sat on cushions and couches discussing geometry. It was hard to make out that eight children were either learning disabled or emotionally disturbed. Two teachers, including  one licensed in special education, taught the class together as a teacher's aide hovered.</p> <p>In another classroom, a second-grade teacher read aloud from an oversized book with a cluster of students in a corner, while another teacher patiently listened as a boy read on the floor. One girl skimmed alone through an advanced-level book with chapters.</p> <p>About 115 special-education students attend P.S. 321, out of 1,200 children in the school. In the three years since the inclusion program began, the number  of classes exclusively for special-education children there has shrunk from nine to six, as more children have returned to the regular classrooms. The program is being praised by independent evaluators, school officials say.</p> <p>P.S. 321 is one of four schools in the city with the voluntary inclusion program. Three dozen preschool classes across the city have a similar program, which has resulted in a sharp decline in referrals to restricted special-education classes, said Stephen K. Allinger, the lobbyist for the school board in Albany.</p> <p>Beth Lief, the executive director of the New York City Fund for Public Education, a private advocacy group, estimated that about half the schoolchildren now enrolled in the city's exclusively special-education classes  could benefit from such programs.</p> <p>The new program costs slightly more money than if there were two separate programs, because P.S. 321 wants to keep the student-to-teacher ratios as low as possible, officials say.</p> <p>'It's not a snap of the fingers,"" Ms. Lief said. ""It turns on its head the way teachers are teaching. But it's not money holding it back.""</p> <p>LYNDA RICHARDSON</p>",800103,"For a Few, A Revision Is Working",,218,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140621,12/5/2017 20:24:31,3112200059,12/5/2017 20:24:06,False,elite,1.0,44619b1926a7b4780ca0e478df9eeef27e77e507ea1b1be0127608c6d733e2a0,USA,FL,Miami,231.39.109.217,,highly_relevant,2,357,"<p>A fledging program at Public School 321 in Park Slope, Brooklyn, provides a vivid example of how the special-education system in New York City should work,  school officials and education advocates agree. Children with and without disabilities are in class together and learning.</p> <p>In a fifth-grade classroom on a recent morning, 36 children sat on cushions and couches discussing geometry. It was hard to make out that eight children were either learning disabled or emotionally disturbed. Two teachers, including  one licensed in special education, taught the class together as a teacher's aide hovered.</p> <p>In another classroom, a second-grade teacher read aloud from an oversized book with a cluster of students in a corner, while another teacher patiently listened as a boy read on the floor. One girl skimmed alone through an advanced-level book with chapters.</p> <p>About 115 special-education students attend P.S. 321, out of 1,200 children in the school. In the three years since the inclusion program began, the number  of classes exclusively for special-education children there has shrunk from nine to six, as more children have returned to the regular classrooms. The program is being praised by independent evaluators, school officials say.</p> <p>P.S. 321 is one of four schools in the city with the voluntary inclusion program. Three dozen preschool classes across the city have a similar program, which has resulted in a sharp decline in referrals to restricted special-education classes, said Stephen K. Allinger, the lobbyist for the school board in Albany.</p> <p>Beth Lief, the executive director of the New York City Fund for Public Education, a private advocacy group, estimated that about half the schoolchildren now enrolled in the city's exclusively special-education classes  could benefit from such programs.</p> <p>The new program costs slightly more money than if there were two separate programs, because P.S. 321 wants to keep the student-to-teacher ratios as low as possible, officials say.</p> <p>'It's not a snap of the fingers,"" Ms. Lief said. ""It turns on its head the way teachers are teaching. But it's not money holding it back.""</p> <p>LYNDA RICHARDSON</p>",800103,"For a Few, A Revision Is Working",,218,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140621,12/5/2017 20:32:48,3112216614,12/5/2017 20:32:13,False,neodev,1.0,fb7cff71d85dcb0dc6f7b044052a827d6967639ca6c429a385837b692aea30be,USA,OH,Lakewood,134.132.213.146,,highly_relevant,2,357,"<p>A fledging program at Public School 321 in Park Slope, Brooklyn, provides a vivid example of how the special-education system in New York City should work,  school officials and education advocates agree. Children with and without disabilities are in class together and learning.</p> <p>In a fifth-grade classroom on a recent morning, 36 children sat on cushions and couches discussing geometry. It was hard to make out that eight children were either learning disabled or emotionally disturbed. Two teachers, including  one licensed in special education, taught the class together as a teacher's aide hovered.</p> <p>In another classroom, a second-grade teacher read aloud from an oversized book with a cluster of students in a corner, while another teacher patiently listened as a boy read on the floor. One girl skimmed alone through an advanced-level book with chapters.</p> <p>About 115 special-education students attend P.S. 321, out of 1,200 children in the school. In the three years since the inclusion program began, the number  of classes exclusively for special-education children there has shrunk from nine to six, as more children have returned to the regular classrooms. The program is being praised by independent evaluators, school officials say.</p> <p>P.S. 321 is one of four schools in the city with the voluntary inclusion program. Three dozen preschool classes across the city have a similar program, which has resulted in a sharp decline in referrals to restricted special-education classes, said Stephen K. Allinger, the lobbyist for the school board in Albany.</p> <p>Beth Lief, the executive director of the New York City Fund for Public Education, a private advocacy group, estimated that about half the schoolchildren now enrolled in the city's exclusively special-education classes  could benefit from such programs.</p> <p>The new program costs slightly more money than if there were two separate programs, because P.S. 321 wants to keep the student-to-teacher ratios as low as possible, officials say.</p> <p>'It's not a snap of the fingers,"" Ms. Lief said. ""It turns on its head the way teachers are teaching. But it's not money holding it back.""</p> <p>LYNDA RICHARDSON</p>",800103,"For a Few, A Revision Is Working",,218,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140621,12/5/2017 20:44:55,3112240778,12/5/2017 20:44:40,False,vivatic,1.0,1e7233db94fb7541f6bf1ebda6321e8e607a297e8157b69a21f36de49c7de98a,GBR,Q2,Wokingham,150.190.89.149,,relevant,2,357,"<p>A fledging program at Public School 321 in Park Slope, Brooklyn, provides a vivid example of how the special-education system in New York City should work,  school officials and education advocates agree. Children with and without disabilities are in class together and learning.</p> <p>In a fifth-grade classroom on a recent morning, 36 children sat on cushions and couches discussing geometry. It was hard to make out that eight children were either learning disabled or emotionally disturbed. Two teachers, including  one licensed in special education, taught the class together as a teacher's aide hovered.</p> <p>In another classroom, a second-grade teacher read aloud from an oversized book with a cluster of students in a corner, while another teacher patiently listened as a boy read on the floor. One girl skimmed alone through an advanced-level book with chapters.</p> <p>About 115 special-education students attend P.S. 321, out of 1,200 children in the school. In the three years since the inclusion program began, the number  of classes exclusively for special-education children there has shrunk from nine to six, as more children have returned to the regular classrooms. The program is being praised by independent evaluators, school officials say.</p> <p>P.S. 321 is one of four schools in the city with the voluntary inclusion program. Three dozen preschool classes across the city have a similar program, which has resulted in a sharp decline in referrals to restricted special-education classes, said Stephen K. Allinger, the lobbyist for the school board in Albany.</p> <p>Beth Lief, the executive director of the New York City Fund for Public Education, a private advocacy group, estimated that about half the schoolchildren now enrolled in the city's exclusively special-education classes  could benefit from such programs.</p> <p>The new program costs slightly more money than if there were two separate programs, because P.S. 321 wants to keep the student-to-teacher ratios as low as possible, officials say.</p> <p>'It's not a snap of the fingers,"" Ms. Lief said. ""It turns on its head the way teachers are teaching. But it's not money holding it back.""</p> <p>LYNDA RICHARDSON</p>",800103,"For a Few, A Revision Is Working",,218,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 16:52:40,3111773244,12/5/2017 16:52:28,False,elite,1.0,48ea4c1ee132e0bf4f46fc27e2184d994026b9af65b5fff4faaf4194761186c3,USA,FL,Miami,231.39.109.244,,highly_relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 17:17:33,3111827414,12/5/2017 17:16:59,False,neodev,1.0,13525998be9931d675c767d1e928fd91ce8c0e74806d6fa661c5ffd588e3da82,USA,NY,New York,90.27.217.109,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 17:47:40,3111881783,12/5/2017 17:47:04,False,elite,1.0,5e4e7a56b9f453b5ca3ae041e6eb4bfa8c8fb41b27620a1884f527a3a31623f7,USA,CA,San Jose,133.51.226.111,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 17:48:06,3111882514,12/5/2017 17:47:42,False,elite,1.0,ec42e54df81e9f44e9589cc3f86799eee34db02e6034101d2fa23cabefc534e8,USA,FL,Miami,231.39.109.177,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 18:23:23,3111943935,12/5/2017 18:22:31,False,neodev,1.0,746a503cbe1f01bdce625dc4ebda640f5ef5ca1ff0e5556d3b2f7969334c42cb,USA,VA,Manassas,8.12.45.18,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 18:25:58,3111948400,12/5/2017 18:25:19,False,neodev,1.0,0bedc9b26721ef2af7dc6c0d681c5f163c4f33969333dc7a2b937e22d835cb44,USA,VA,Manassas,8.12.45.19,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 18:27:00,3111950305,12/5/2017 18:22:51,False,bitcoinget,1.0,e15db62e5915af0ee504680b4c469a3dae44ffe85269916bef8e95531f81e05a,USA,CA,Los Angeles,9.28.129.86,,relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 18:51:40,3111993385,12/5/2017 18:50:59,False,neodev,1.0,2f740fa45183a4b26267d263c939f3b6a69e25b9524fdad61b79712c0e5f60d3,USA,NY,New York,2.243.212.107,,highly_relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
1479140622,12/5/2017 19:04:45,3112016340,12/5/2017 19:00:31,False,prodege,1.0,72002e84ac2c11ee1a91f2b8a235c488ab72bb77c97332f23960d889d4087412,USA,ME,Limestone,190.188.49.122,,highly_relevant,2,410,"<p>Allen Milford is extra protective of his son Steven, who has Down's syndrome, so he was hesitant to place him in a class with mainstream students. But when the teachers knocked the walls down, he didn't have much of a choice.</p> <p>''The way I thought about it was, how is my son going to hold back this class?'' said Mr. Milford, 40, an engineer with IT&amp;T. ''And I asked one of the other guys who was there on parents' night how he felt this was going to affect his kid, who was mainstream, and he said he thought it taught his son some responsibility. And that really choked me up.''</p> <p>Parents were't the only ones who were impressed. The combined classroom won the two teachers, Rosalind Craig and Marietta Spagnola of the Tulsa Trail School, the 1998 national teacher of the year award from ARC, formerly the Association for Retarded Citizens.</p> <p>Ms. Craig, 52, a special education teacher, and Ms. Spagnola, 51, a second-grade teacher, began bringing their students together for activities in 1996. Last year they decided to reopen an archway linking the classrooms that had been walled up years earlier.</p> <p>''They crossed all their t's and dotted all their i's,'' said the principal, Joseph Memoli.</p> <p>The two teachers also got $20,000 in grants to equalize the students' technological capabilities with customized computers and other equipment. Ms. Craig said she still pays special attention to the eight students on her ''roster,'' but the desks of all 34 students are intermingled, and the distinction is ignored when breaking into small groups for reading and language, spelling, math and science, based on level of skill.</p> <p>In each subject, Ms. Spagnola said, some special students are at higher levels than some mainstream classmates.</p> <p>''It was a world of difference,'' Ms. Spagnola said. ''It let the children work together throughout the day. Actually, it allowed them to care for one another, to do what they do best.''</p> <p>Mr. Milford said Steven's speech and concentration have improved, he has made new friends and has even began playing more with his brothers, Bryan, 12, and Daniel, 6, who do not have Down's syndrome.</p> <p>Cindy Gibney said her 8-year-old son, Michael, who was on Ms. Spagnola's roster last year, was nonplussed by his special classmates. ''I really don't think children see each other as different,'' she said.</p> <p>SCHOOLS</p>",1058563,2 Teachers Tear Down the Wall,,219,1,,379,Identify documents that discuss mainstreaming children with physical or mental impairments.,mainstreaming
